  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2024, 'grad_norm': 0.16106611490249634, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.2051, 'grad_norm': 0.17864274978637695, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.2031, 'grad_norm': 0.15591399371623993, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.2027, 'grad_norm': 0.17735563218593597, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.2023, 'grad_norm': 0.17898507416248322, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.2054, 'grad_norm': 0.1634870320558548, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.2025, 'grad_norm': 0.14485523104667664, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.2021, 'grad_norm': 0.18902042508125305, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.2568816840648651, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1281, 'eval_samples_per_second': 4607.82, 'eval_steps_per_second': 288.1, 'epoch': 18.46}
{'loss': 0.2039, 'grad_norm': 0.17501774430274963, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.2034, 'grad_norm': 0.1724998950958252, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.2016, 'grad_norm': 0.19099651277065277, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.203, 'grad_norm': 0.15945908427238464, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.203, 'grad_norm': 0.16633951663970947, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.2033, 'grad_norm': 0.17477287352085114, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.2022, 'grad_norm': 0.17921242117881775, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.2031, 'grad_norm': 0.17086592316627502, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.2014, 'grad_norm': 0.16071167588233948, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.2032, 'grad_norm': 0.18873755633831024, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.25795406103134155, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1261, 'eval_samples_per_second': 4615.971, 'eval_steps_per_second': 288.609, 'epoch': 21.54}
{'loss': 0.2031, 'grad_norm': 0.20979048311710358, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.201, 'grad_norm': 0.1706579327583313, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.2019, 'grad_norm': 0.16765551269054413, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.2034, 'grad_norm': 0.17821161448955536, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.2028, 'grad_norm': 0.1865294724702835, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
