  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.3087, 'grad_norm': 0.20099250972270966, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.3082, 'grad_norm': 0.21387901902198792, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.3102, 'grad_norm': 0.21801966428756714, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.3076, 'grad_norm': 0.21064028143882751, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.3098, 'grad_norm': 0.2312263399362564, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.259472519159317, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5952, 'eval_samples_per_second': 3258.472, 'eval_steps_per_second': 203.733, 'epoch': 24.62}
{'loss': 0.3092, 'grad_norm': 0.2267167866230011, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.3084, 'grad_norm': 0.21968694031238556, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.3087, 'grad_norm': 0.19226685166358948, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.3086, 'grad_norm': 0.2514045238494873, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.3067, 'grad_norm': 0.20813654363155365, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.3081, 'grad_norm': 0.18525536358356476, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.308, 'grad_norm': 0.21773557364940643, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.3078, 'grad_norm': 0.2212580293416977, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.3067, 'grad_norm': 0.2088456153869629, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.3074, 'grad_norm': 0.2242075800895691, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.263071209192276, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6078, 'eval_samples_per_second': 3232.94, 'eval_steps_per_second': 202.136, 'epoch': 27.69}
{'loss': 0.3076, 'grad_norm': 0.23471379280090332, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.3062, 'grad_norm': 0.25723275542259216, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.3065, 'grad_norm': 0.22844058275222778, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.3088, 'grad_norm': 0.2120269387960434, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.3059, 'grad_norm': 0.2032359093427658, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.307, 'grad_norm': 0.2308075726032257, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.306, 'grad_norm': 0.21460257470607758, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.3049, 'grad_norm': 0.2214174121618271, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.3052, 'grad_norm': 0.23662219941616058, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.3062, 'grad_norm': 0.24204860627651215, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.26563316583633423, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6147, 'eval_samples_per_second': 3219.195, 'eval_steps_per_second': 201.277, 'epoch': 30.77}
{'loss': 0.3052, 'grad_norm': 0.20773297548294067, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.3044, 'grad_norm': 0.2526719272136688, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.3056, 'grad_norm': 0.21083615720272064, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.3066, 'grad_norm': 0.22101038694381714, 'learning_rate': 0.00019911356184898585, 'epoch': 32.0}
{'loss': 0.3033, 'grad_norm': 0.228845477104187, 'learning_rate': 0.0001990923576463875, 'epoch': 32.31}
{'loss': 0.3052, 'grad_norm': 0.21578750014305115, 'learning_rate': 0.00019907090397889681, 'epoch': 32.62}
{'loss': 0.3051, 'grad_norm': 0.21362753212451935, 'learning_rate': 0.00019904920090052337, 'epoch': 32.92}
{'loss': 0.3019, 'grad_norm': 0.21942539513111115, 'learning_rate': 0.00019902724846590462, 'epoch': 33.23}
{'loss': 0.3048, 'grad_norm': 0.19417980313301086, 'learning_rate': 0.0001990050467303058, 'epoch': 33.54}
{'loss': 0.304, 'grad_norm': 0.2041778266429901, 'learning_rate': 0.00019898259574961978, 'epoch': 33.85}
{'eval_loss': 0.26992201805114746, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6011, 'eval_samples_per_second': 3246.479, 'eval_steps_per_second': 202.983, 'epoch': 33.85}
{'loss': 0.3038, 'grad_norm': 0.22810596227645874, 'learning_rate': 0.00019895989558036683, 'epoch': 34.15}
{'loss': 0.3039, 'grad_norm': 0.21145527064800262, 'learning_rate': 0.00019893694627969464, 'epoch': 34.46}
{'loss': 0.3035, 'grad_norm': 0.23331014811992645, 'learning_rate': 0.00019891374790537803, 'epoch': 34.77}
{'loss': 0.3017, 'grad_norm': 0.2601044774055481, 'learning_rate': 0.00019889030051581887, 'epoch': 35.08}
{'loss': 0.3024, 'grad_norm': 0.2522023022174835, 'learning_rate': 0.00019886660417004593, 'epoch': 35.38}
{'loss': 0.3049, 'grad_norm': 0.23776893317699432, 'learning_rate': 0.00019884265892771482, 'epoch': 35.69}
{'loss': 0.3017, 'grad_norm': 0.2338155210018158, 'learning_rate': 0.00019881846484910752, 'epoch': 36.0}
{'loss': 0.3008, 'grad_norm': 0.20454555749893188, 'learning_rate': 0.0001987940219951327, 'epoch': 36.31}
{'loss': 0.3023, 'grad_norm': 0.22132214903831482, 'learning_rate': 0.00019876933042732518, 'epoch': 36.62}
{'loss': 0.3034, 'grad_norm': 0.20827092230319977, 'learning_rate': 0.0001987443902078459, 'epoch': 36.92}
{'eval_loss': 0.27244988083839417, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5947, 'eval_samples_per_second': 3259.475, 'eval_steps_per_second': 203.796, 'epoch': 36.92}
{'loss': 0.3009, 'grad_norm': 0.2055574655532837, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.3024, 'grad_norm': 0.2192397266626358, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.3024, 'grad_norm': 0.23014965653419495, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.301, 'grad_norm': 0.21984648704528809, 'learning_rate': 0.00019864240464960821, 'epoch': 38.15}
{'loss': 0.3016, 'grad_norm': 0.2093219757080078, 'learning_rate': 0.0001986162246090786, 'epoch': 38.46}
{'loss': 0.3013, 'grad_norm': 0.2024739384651184, 'learning_rate': 0.00019858979630232103, 'epoch': 38.77}
{'loss': 0.3019, 'grad_norm': 0.20621097087860107, 'learning_rate': 0.00019856311979586866, 'epoch': 39.08}
{'loss': 0.2999, 'grad_norm': 0.22133637964725494, 'learning_rate': 0.00019853619515687961, 'epoch': 39.38}
{'loss': 0.3004, 'grad_norm': 0.2203524112701416, 'learning_rate': 0.00019850902245313666, 'epoch': 39.69}
{'loss': 0.3029, 'grad_norm': 0.23709316551685333, 'learning_rate': 0.00019848160175304694, 'epoch': 40.0}
{'eval_loss': 0.2759961783885956, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6035, 'eval_samples_per_second': 3241.606, 'eval_steps_per_second': 202.678, 'epoch': 40.0}
{'loss': 0.2991, 'grad_norm': 0.21264317631721497, 'learning_rate': 0.00019845393312564215, 'epoch': 40.31}
{'loss': 0.3002, 'grad_norm': 0.23332713544368744, 'learning_rate': 0.000198426016640578, 'epoch': 40.62}
{'loss': 0.3026, 'grad_norm': 0.1982797235250473, 'learning_rate': 0.00019839785236813414, 'epoch': 40.92}
{'loss': 0.2996, 'grad_norm': 0.22922654449939728, 'learning_rate': 0.00019836944037921419, 'epoch': 41.23}
