  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2560593783855438, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6088, 'eval_samples_per_second': 3230.922, 'eval_steps_per_second': 202.01, 'epoch': 18.46}
{'loss': 0.2577, 'grad_norm': 0.1967228651046753, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.2567, 'grad_norm': 0.21041488647460938, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.2564, 'grad_norm': 0.2740171253681183, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.2573, 'grad_norm': 0.1852552592754364, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.2564, 'grad_norm': 0.1946231722831726, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.2577, 'grad_norm': 0.1994500458240509, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.2566, 'grad_norm': 0.2078763097524643, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.258, 'grad_norm': 0.19832967221736908, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.2563, 'grad_norm': 0.18663032352924347, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.2569, 'grad_norm': 0.17158816754817963, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.25750279426574707, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.609, 'eval_samples_per_second': 3230.612, 'eval_steps_per_second': 201.991, 'epoch': 21.54}
{'loss': 0.2569, 'grad_norm': 0.2013225257396698, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.2543, 'grad_norm': 0.1972586065530777, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.2559, 'grad_norm': 0.18136900663375854, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.2573, 'grad_norm': 0.16596171259880066, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.2571, 'grad_norm': 0.1764650195837021, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
{'loss': 0.2546, 'grad_norm': 0.20679429173469543, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.2564, 'grad_norm': 0.19831524789333344, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.2568, 'grad_norm': 0.16898004710674286, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.2555, 'grad_norm': 0.1786019504070282, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.2571, 'grad_norm': 0.21179313957691193, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.25665414333343506, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6096, 'eval_samples_per_second': 3229.41, 'eval_steps_per_second': 201.916, 'epoch': 24.62}
{'loss': 0.2572, 'grad_norm': 0.17922654747962952, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.2554, 'grad_norm': 0.17795655131340027, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.2566, 'grad_norm': 0.18656450510025024, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.2555, 'grad_norm': 0.18967002630233765, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.2566, 'grad_norm': 0.20731717348098755, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.2556, 'grad_norm': 0.1718526929616928, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.257, 'grad_norm': 0.2015697956085205, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.255, 'grad_norm': 0.17034673690795898, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.2549, 'grad_norm': 0.17911720275878906, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.2558, 'grad_norm': 0.20474010705947876, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.25786450505256653, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6161, 'eval_samples_per_second': 3216.327, 'eval_steps_per_second': 201.098, 'epoch': 27.69}
{'loss': 0.2555, 'grad_norm': 0.19429881870746613, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.2525, 'grad_norm': 0.18973423540592194, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.2557, 'grad_norm': 0.21369750797748566, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.2574, 'grad_norm': 0.18388164043426514, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.2557, 'grad_norm': 0.18074768781661987, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.255, 'grad_norm': 0.1897091418504715, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.255, 'grad_norm': 0.20089633762836456, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.2547, 'grad_norm': 0.17915402352809906, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.2547, 'grad_norm': 0.20036862790584564, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.2553, 'grad_norm': 0.2009425312280655, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.2604980766773224, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6081, 'eval_samples_per_second': 3232.317, 'eval_steps_per_second': 202.098, 'epoch': 30.77}
{'loss': 0.2533, 'grad_norm': 0.22193394601345062, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.2553, 'grad_norm': 0.18855628371238708, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.2548, 'grad_norm': 0.16604654490947723, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.2538, 'grad_norm': 0.19352197647094727, 'learning_rate': 0.00019911335104198688, 'epoch': 32.0}
{'loss': 0.2527, 'grad_norm': 0.18126368522644043, 'learning_rate': 0.00019909214434447433, 'epoch': 32.31}
{'loss': 0.2544, 'grad_norm': 0.19165191054344177, 'learning_rate': 0.00019907068818260642, 'epoch': 32.62}
{'loss': 0.2549, 'grad_norm': 0.19403114914894104, 'learning_rate': 0.00019904898261039898, 'epoch': 32.92}
{'loss': 0.2533, 'grad_norm': 0.19341008365154266, 'learning_rate': 0.00019902702768249584, 'epoch': 33.23}
{'loss': 0.2534, 'grad_norm': 0.18263225257396698, 'learning_rate': 0.0001990050467303058, 'epoch': 33.54}
{'loss': 0.2559, 'grad_norm': 0.2585486173629761, 'learning_rate': 0.00019898259574961978, 'epoch': 33.85}
{'eval_loss': 0.2598493695259094, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.617, 'eval_samples_per_second': 3214.5, 'eval_steps_per_second': 200.984, 'epoch': 33.85}
{'loss': 0.2536, 'grad_norm': 0.2285221815109253, 'learning_rate': 0.00019895989558036683, 'epoch': 34.15}
{'loss': 0.2526, 'grad_norm': 0.19121314585208893, 'learning_rate': 0.00019893694627969464, 'epoch': 34.46}
{'loss': 0.2537, 'grad_norm': 0.18201081454753876, 'learning_rate': 0.00019891374790537803, 'epoch': 34.77}
{'loss': 0.2525, 'grad_norm': 0.2381034940481186, 'learning_rate': 0.00019889030051581887, 'epoch': 35.08}
{'loss': 0.2542, 'grad_norm': 0.21424956619739532, 'learning_rate': 0.00019886660417004593, 'epoch': 35.38}
{'loss': 0.2549, 'grad_norm': 0.18171660602092743, 'learning_rate': 0.00019884265892771482, 'epoch': 35.69}
{'loss': 0.2494, 'grad_norm': 0.20685558021068573, 'learning_rate': 0.00019881846484910752, 'epoch': 36.0}
{'loss': 0.2509, 'grad_norm': 0.17661727964878082, 'learning_rate': 0.0001987940219951327, 'epoch': 36.31}
{'loss': 0.2524, 'grad_norm': 0.19444318115711212, 'learning_rate': 0.00019876933042732518, 'epoch': 36.62}
{'loss': 0.2532, 'grad_norm': 0.20068250596523285, 'learning_rate': 0.0001987443902078459, 'epoch': 36.92}
{'eval_loss': 0.262800931930542, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.612, 'eval_samples_per_second': 3224.658, 'eval_steps_per_second': 201.619, 'epoch': 36.92}
{'loss': 0.2508, 'grad_norm': 0.21307425200939178, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.2525, 'grad_norm': 0.18334093689918518, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.2526, 'grad_norm': 0.19812436401844025, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.252, 'grad_norm': 0.180803582072258, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.2528, 'grad_norm': 0.1964307278394699, 'learning_rate': 0.0001986159615548185, 'epoch': 38.46}
{'loss': 0.2525, 'grad_norm': 0.1942286193370819, 'learning_rate': 0.0001985895307657336, 'epoch': 38.77}
{'loss': 0.2504, 'grad_norm': 0.18085405230522156, 'learning_rate': 0.0001985628517776224, 'epoch': 39.08}
{'loss': 0.2496, 'grad_norm': 0.19222284853458405, 'learning_rate': 0.00019853592465764926, 'epoch': 39.38}
{'loss': 0.2523, 'grad_norm': 0.20611004531383514, 'learning_rate': 0.00019850902245313666, 'epoch': 39.69}
{'loss': 0.2512, 'grad_norm': 0.20006194710731506, 'learning_rate': 0.00019848160175304694, 'epoch': 40.0}
{'eval_loss': 0.2674683928489685, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.609, 'eval_samples_per_second': 3230.636, 'eval_steps_per_second': 201.992, 'epoch': 40.0}
{'loss': 0.2505, 'grad_norm': 0.18738947808742523, 'learning_rate': 0.00019845393312564215, 'epoch': 40.31}
{'loss': 0.2497, 'grad_norm': 0.20512457191944122, 'learning_rate': 0.000198426016640578, 'epoch': 40.62}
{'loss': 0.2515, 'grad_norm': 0.20527933537960052, 'learning_rate': 0.00019839785236813414, 'epoch': 40.92}
{'loss': 0.2485, 'grad_norm': 0.1942388266324997, 'learning_rate': 0.00019836944037921419, 'epoch': 41.23}
{'loss': 0.2514, 'grad_norm': 0.18854500353336334, 'learning_rate': 0.00019834078074534522, 'epoch': 41.54}
{'loss': 0.2494, 'grad_norm': 0.20059698820114136, 'learning_rate': 0.00019831187353867784, 'epoch': 41.85}
{'loss': 0.249, 'grad_norm': 0.19219183921813965, 'learning_rate': 0.00019828271883198597, 'epoch': 42.15}
{'loss': 0.2493, 'grad_norm': 0.19388650357723236, 'learning_rate': 0.00019825331669866646, 'epoch': 42.46}
{'loss': 0.2498, 'grad_norm': 0.19626691937446594, 'learning_rate': 0.0001982236672127392, 'epoch': 42.77}
{'loss': 0.2503, 'grad_norm': 0.20043686032295227, 'learning_rate': 0.00019819377044884675, 'epoch': 43.08}
{'eval_loss': 0.2777319848537445, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6075, 'eval_samples_per_second': 3233.557, 'eval_steps_per_second': 202.175, 'epoch': 43.08}
{'loss': 0.2482, 'grad_norm': 0.20650944113731384, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.2483, 'grad_norm': 0.20028239488601685, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.2507, 'grad_norm': 0.200590580701828, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.2476, 'grad_norm': 0.20330198109149933, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.2483, 'grad_norm': 0.20560269057750702, 'learning_rate': 0.0001980405801159611, 'epoch': 44.62}
{'loss': 0.2498, 'grad_norm': 0.19491499662399292, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.2473, 'grad_norm': 0.19190746545791626, 'learning_rate': 0.00019797757571922872, 'epoch': 45.23}
{'loss': 0.2486, 'grad_norm': 0.2099873125553131, 'learning_rate': 0.0001979457034934086, 'epoch': 45.54}
{'loss': 0.2499, 'grad_norm': 0.2069876790046692, 'learning_rate': 0.0001979135846893966, 'epoch': 45.85}
{'loss': 0.2476, 'grad_norm': 0.21402762830257416, 'learning_rate': 0.00019788154426095996, 'epoch': 46.15}
