  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.3088, 'grad_norm': 0.20214323699474335, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.3084, 'grad_norm': 0.18730124831199646, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.3092, 'grad_norm': 0.23407317698001862, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
{'loss': 0.3069, 'grad_norm': 0.20403312146663666, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.3071, 'grad_norm': 0.2196367233991623, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.3097, 'grad_norm': 0.21916645765304565, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.3069, 'grad_norm': 0.2515532970428467, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.3084, 'grad_norm': 0.228377565741539, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.2610548138618469, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1342, 'eval_samples_per_second': 4582.976, 'eval_steps_per_second': 286.546, 'epoch': 24.62}
{'loss': 0.3081, 'grad_norm': 0.22703702747821808, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.3078, 'grad_norm': 0.2193741649389267, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.308, 'grad_norm': 0.19793730974197388, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.3078, 'grad_norm': 0.22300724685192108, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.3059, 'grad_norm': 0.21060633659362793, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.3069, 'grad_norm': 0.18937550485134125, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.3068, 'grad_norm': 0.2201949954032898, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.3069, 'grad_norm': 0.22506052255630493, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.3056, 'grad_norm': 0.20731572806835175, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.3065, 'grad_norm': 0.22403083741664886, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.2643485963344574, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1338, 'eval_samples_per_second': 4584.437, 'eval_steps_per_second': 286.638, 'epoch': 27.69}
{'loss': 0.3066, 'grad_norm': 0.22980083525180817, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.3045, 'grad_norm': 0.24256299436092377, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.3052, 'grad_norm': 0.2190765142440796, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.3069, 'grad_norm': 0.2157048135995865, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.3042, 'grad_norm': 0.20719431340694427, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.3058, 'grad_norm': 0.23495829105377197, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.3049, 'grad_norm': 0.21006403863430023, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.3033, 'grad_norm': 0.22620056569576263, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.304, 'grad_norm': 0.24573950469493866, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.305, 'grad_norm': 0.22460801899433136, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.2688281536102295, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1362, 'eval_samples_per_second': 4574.935, 'eval_steps_per_second': 286.043, 'epoch': 30.77}
{'loss': 0.3041, 'grad_norm': 0.20549260079860687, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.3027, 'grad_norm': 0.2506166398525238, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.3039, 'grad_norm': 0.22118310630321503, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.3057, 'grad_norm': 0.22020134329795837, 'learning_rate': 0.00019911356184898585, 'epoch': 32.0}
{'loss': 0.302, 'grad_norm': 0.26880186796188354, 'learning_rate': 0.0001990923576463875, 'epoch': 32.31}
