  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2543, 'grad_norm': 0.21007321774959564, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.2565, 'grad_norm': 0.19707661867141724, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.2572, 'grad_norm': 0.1699344962835312, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.255, 'grad_norm': 0.17788375914096832, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.256, 'grad_norm': 0.20864443480968475, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.2575862407684326, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1155, 'eval_samples_per_second': 4659.909, 'eval_steps_per_second': 291.356, 'epoch': 24.62}
{'loss': 0.2562, 'grad_norm': 0.1784125417470932, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.2548, 'grad_norm': 0.18029561638832092, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.2566, 'grad_norm': 0.18521560728549957, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.2553, 'grad_norm': 0.19178710877895355, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.2557, 'grad_norm': 0.2056325376033783, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.2553, 'grad_norm': 0.17199842631816864, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.2575, 'grad_norm': 0.19787974655628204, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.2553, 'grad_norm': 0.16547727584838867, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.2553, 'grad_norm': 0.1822691112756729, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.256, 'grad_norm': 0.20136772096157074, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.25826728343963623, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1114, 'eval_samples_per_second': 4676.914, 'eval_steps_per_second': 292.42, 'epoch': 27.69}
{'loss': 0.2551, 'grad_norm': 0.19611257314682007, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.2523, 'grad_norm': 0.1908372938632965, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.2555, 'grad_norm': 0.21593672037124634, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.2569, 'grad_norm': 0.18341341614723206, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.2553, 'grad_norm': 0.18293093144893646, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.2558, 'grad_norm': 0.20307576656341553, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.2564, 'grad_norm': 0.1981564462184906, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.2548, 'grad_norm': 0.1789710372686386, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.2548, 'grad_norm': 0.19653695821762085, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.2552, 'grad_norm': 0.20271345973014832, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.2611069679260254, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1087, 'eval_samples_per_second': 4688.302, 'eval_steps_per_second': 293.132, 'epoch': 30.77}
{'loss': 0.2528, 'grad_norm': 0.21335725486278534, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.2553, 'grad_norm': 0.18534180521965027, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.2549, 'grad_norm': 0.1688116490840912, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.2534, 'grad_norm': 0.19893456995487213, 'learning_rate': 0.00019911335104198688, 'epoch': 32.0}
{'loss': 0.2523, 'grad_norm': 0.18141336739063263, 'learning_rate': 0.0001990923576463875, 'epoch': 32.31}
{'loss': 0.2545, 'grad_norm': 0.191269651055336, 'learning_rate': 0.00019907090397889681, 'epoch': 32.62}
{'loss': 0.2549, 'grad_norm': 0.1954915076494217, 'learning_rate': 0.00019904920090052337, 'epoch': 32.92}
{'loss': 0.2538, 'grad_norm': 0.19582919776439667, 'learning_rate': 0.00019902724846590462, 'epoch': 33.23}
{'loss': 0.2534, 'grad_norm': 0.19192259013652802, 'learning_rate': 0.0001990050467303058, 'epoch': 33.54}
{'loss': 0.2547, 'grad_norm': 0.18284893035888672, 'learning_rate': 0.00019898259574961978, 'epoch': 33.85}
{'eval_loss': 0.2624044120311737, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1109, 'eval_samples_per_second': 4679.14, 'eval_steps_per_second': 292.559, 'epoch': 33.85}
{'loss': 0.2531, 'grad_norm': 0.21772147715091705, 'learning_rate': 0.00019895989558036683, 'epoch': 34.15}
{'loss': 0.2525, 'grad_norm': 0.244458869099617, 'learning_rate': 0.00019893694627969464, 'epoch': 34.46}
{'loss': 0.2533, 'grad_norm': 0.18632683157920837, 'learning_rate': 0.00019891374790537803, 'epoch': 34.77}
{'loss': 0.2525, 'grad_norm': 0.29755541682243347, 'learning_rate': 0.00019889030051581887, 'epoch': 35.08}
{'loss': 0.2544, 'grad_norm': 0.21282003819942474, 'learning_rate': 0.00019886660417004593, 'epoch': 35.38}
{'loss': 0.255, 'grad_norm': 0.18018247187137604, 'learning_rate': 0.00019884265892771482, 'epoch': 35.69}
{'loss': 0.2495, 'grad_norm': 0.19761759042739868, 'learning_rate': 0.00019881846484910752, 'epoch': 36.0}
{'loss': 0.2507, 'grad_norm': 0.17574428021907806, 'learning_rate': 0.0001987940219951327, 'epoch': 36.31}
{'loss': 0.2525, 'grad_norm': 0.19471247494220734, 'learning_rate': 0.00019876933042732518, 'epoch': 36.62}
{'loss': 0.2529, 'grad_norm': 0.200572207570076, 'learning_rate': 0.0001987443902078459, 'epoch': 36.92}
{'eval_loss': 0.26469409465789795, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1089, 'eval_samples_per_second': 4687.525, 'eval_steps_per_second': 293.083, 'epoch': 36.92}
{'loss': 0.2506, 'grad_norm': 0.2082797884941101, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.2522, 'grad_norm': 0.19048480689525604, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.2526, 'grad_norm': 0.19820447266101837, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.2514, 'grad_norm': 0.17928645014762878, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.2522, 'grad_norm': 0.1907278597354889, 'learning_rate': 0.0001986159615548185, 'epoch': 38.46}
{'loss': 0.2517, 'grad_norm': 0.1969178169965744, 'learning_rate': 0.0001985895307657336, 'epoch': 38.77}
{'loss': 0.2504, 'grad_norm': 0.18156875669956207, 'learning_rate': 0.00019856311979586866, 'epoch': 39.08}
{'loss': 0.2491, 'grad_norm': 0.18720155954360962, 'learning_rate': 0.00019853619515687961, 'epoch': 39.38}
{'loss': 0.2521, 'grad_norm': 0.20738229155540466, 'learning_rate': 0.00019850902245313666, 'epoch': 39.69}
{'loss': 0.2512, 'grad_norm': 0.19766700267791748, 'learning_rate': 0.00019848160175304694, 'epoch': 40.0}
{'eval_loss': 0.2680937647819519, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.111, 'eval_samples_per_second': 4678.61, 'eval_steps_per_second': 292.526, 'epoch': 40.0}
{'loss': 0.2506, 'grad_norm': 0.1840861588716507, 'learning_rate': 0.00019845393312564215, 'epoch': 40.31}
{'loss': 0.25, 'grad_norm': 0.24178847670555115, 'learning_rate': 0.000198426016640578, 'epoch': 40.62}
{'loss': 0.2516, 'grad_norm': 0.21031299233436584, 'learning_rate': 0.00019839785236813414, 'epoch': 40.92}
{'loss': 0.2487, 'grad_norm': 0.19024647772312164, 'learning_rate': 0.00019836944037921419, 'epoch': 41.23}
{'loss': 0.2516, 'grad_norm': 0.188490629196167, 'learning_rate': 0.00019834078074534522, 'epoch': 41.54}
{'loss': 0.2494, 'grad_norm': 0.20726214349269867, 'learning_rate': 0.00019831187353867784, 'epoch': 41.85}
{'loss': 0.2492, 'grad_norm': 0.18912817537784576, 'learning_rate': 0.00019828271883198597, 'epoch': 42.15}
{'loss': 0.2492, 'grad_norm': 0.1898965984582901, 'learning_rate': 0.00019825331669866646, 'epoch': 42.46}
