  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1479, 'grad_norm': 0.13961486518383026, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.148, 'grad_norm': 0.14234086871147156, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.148, 'grad_norm': 0.12806321680545807, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.1484, 'grad_norm': 0.13238559663295746, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.1484, 'grad_norm': 0.17233772575855255, 'learning_rate': 0.0001986159615548185, 'epoch': 38.46}
{'loss': 0.1483, 'grad_norm': 0.14907041192054749, 'learning_rate': 0.0001985895307657336, 'epoch': 38.77}
{'loss': 0.1478, 'grad_norm': 0.15723665058612823, 'learning_rate': 0.00019856311979586866, 'epoch': 39.08}
{'loss': 0.1482, 'grad_norm': 0.1387273520231247, 'learning_rate': 0.00019853619515687961, 'epoch': 39.38}
{'loss': 0.1477, 'grad_norm': 0.15147921442985535, 'learning_rate': 0.00019850902245313666, 'epoch': 39.69}
{'loss': 0.1478, 'grad_norm': 0.1732778251171112, 'learning_rate': 0.00019848160175304694, 'epoch': 40.0}
{'eval_loss': 1.9147288799285889, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8171, 'eval_samples_per_second': 2860.673, 'eval_steps_per_second': 178.861, 'epoch': 40.0}
{'loss': 0.1479, 'grad_norm': 0.1274254024028778, 'learning_rate': 0.00019845393312564215, 'epoch': 40.31}
{'loss': 0.1478, 'grad_norm': 0.1394435316324234, 'learning_rate': 0.000198426016640578, 'epoch': 40.62}
{'loss': 0.148, 'grad_norm': 0.16218753159046173, 'learning_rate': 0.00019839785236813414, 'epoch': 40.92}
{'loss': 0.1478, 'grad_norm': 0.17366784811019897, 'learning_rate': 0.00019836944037921419, 'epoch': 41.23}
{'loss': 0.1479, 'grad_norm': 0.11336760967969894, 'learning_rate': 0.00019834078074534522, 'epoch': 41.54}
{'loss': 0.1479, 'grad_norm': 0.16864192485809326, 'learning_rate': 0.00019831187353867784, 'epoch': 41.85}
{'loss': 0.1479, 'grad_norm': 0.15327468514442444, 'learning_rate': 0.00019828271883198597, 'epoch': 42.15}
{'loss': 0.1478, 'grad_norm': 0.1510370522737503, 'learning_rate': 0.00019825331669866646, 'epoch': 42.46}
{'loss': 0.1479, 'grad_norm': 0.13513818383216858, 'learning_rate': 0.0001982236672127392, 'epoch': 42.77}
{'loss': 0.1479, 'grad_norm': 0.15377500653266907, 'learning_rate': 0.00019819377044884675, 'epoch': 43.08}
{'eval_loss': 2.0120768547058105, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8117, 'eval_samples_per_second': 2869.1, 'eval_steps_per_second': 179.388, 'epoch': 43.08}
{'loss': 0.1477, 'grad_norm': 0.1293708235025406, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.1476, 'grad_norm': 0.1270914524793625, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.1477, 'grad_norm': 0.11944304406642914, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.1478, 'grad_norm': 0.12174280732870102, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.1478, 'grad_norm': 0.1043543890118599, 'learning_rate': 0.0001980405801159611, 'epoch': 44.62}
{'loss': 0.1477, 'grad_norm': 0.12181996554136276, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.1478, 'grad_norm': 0.15318691730499268, 'learning_rate': 0.00019797757571922872, 'epoch': 45.23}
{'loss': 0.1477, 'grad_norm': 0.13919532299041748, 'learning_rate': 0.0001979457034934086, 'epoch': 45.54}
{'loss': 0.1484, 'grad_norm': 0.163435161113739, 'learning_rate': 0.0001979135846893966, 'epoch': 45.85}
{'loss': 0.1488, 'grad_norm': 0.15925776958465576, 'learning_rate': 0.00019788121938805176, 'epoch': 46.15}
{'eval_loss': 1.643018364906311, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8214, 'eval_samples_per_second': 2853.923, 'eval_steps_per_second': 178.439, 'epoch': 46.15}
