  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1659, 'grad_norm': 0.17257261276245117, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.1667, 'grad_norm': 0.14846688508987427, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.1657, 'grad_norm': 0.11920793354511261, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.1663, 'grad_norm': 0.1777157038450241, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.2623399496078491, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6165, 'eval_samples_per_second': 3215.644, 'eval_steps_per_second': 201.055, 'epoch': 18.46}
{'loss': 0.1673, 'grad_norm': 0.14719322323799133, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.1673, 'grad_norm': 0.15856826305389404, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.1683, 'grad_norm': 0.1719898134469986, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.1675, 'grad_norm': 0.14122900366783142, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.1656, 'grad_norm': 0.1650453805923462, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.1666, 'grad_norm': 0.16230766475200653, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.166, 'grad_norm': 0.16531699895858765, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.1665, 'grad_norm': 0.1436431109905243, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.1662, 'grad_norm': 0.15036478638648987, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.1661, 'grad_norm': 0.15377961099147797, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
